path,condition,seed,step,phase,cue,chosen,correct,reward,wrong,agreement,entropy,high_agreement,low_entropy,confident_wrong_agreement,confident_wrong_entropy,confident_wrong,window,branches
traces/stage2_final/shift_seed1.csv,shift,1,4,pre,blue,B,B,1,0,1.000,0.000,1,1,0,0,0,other,B|B|B|B|B
traces/stage2_final/shift_seed1.csv,shift,1,5,pre,red,C,C,1,0,0.400,1.522,0,0,0,0,0,pre,C|B|B|A|C
traces/stage2_final/shift_seed1.csv,shift,1,6,pre,red,B,C,0,1,0.800,0.722,1,1,1,1,1,pre,B|B|B|A|B
traces/stage2_final/shift_seed1.csv,shift,1,7,pre,red,B,C,0,1,0.600,0.971,0,0,0,0,0,pre,B|B|A|A|B
traces/stage2_final/shift_seed1.csv,shift,1,8,pre,green,B,A,0,1,0.600,0.971,0,0,0,0,0,pre,B|A|B|A|B
traces/stage2_final/shift_seed1.csv,shift,1,9,pre,red,C,C,1,0,0.800,0.722,1,1,0,0,0,pre,C|B|C|C|C
traces/stage2_final/shift_seed1.csv,shift,1,10,post,blue,B,A,0,1,0.600,1.371,0,0,0,0,0,post,B|B|A|B|C
traces/stage2_final/shift_seed1.csv,shift,1,11,post,blue,B,A,0,1,0.400,1.522,0,0,0,0,0,post,B|A|B|A|C
traces/stage2_final/shift_seed1.csv,shift,1,12,post,red,C,A,0,1,0.400,1.522,0,0,0,0,0,post,C|A|C|A|?
traces/stage2_final/shift_seed1.csv,shift,1,13,post,blue,A,A,1,0,0.600,0.971,0,0,0,0,0,post,A|B|A|B|A
traces/stage2_final/shift_seed1.csv,shift,1,14,post,red,C,A,0,1,0.600,1.371,0,0,0,0,0,post,B|A|C|C|C
traces/stage2_final/shift_seed1.csv,shift,1,15,post,red,B,A,0,1,0.600,0.971,0,0,0,0,0,other,A|A|B|B|B
traces/stage2_final/shift_seed1.csv,shift,1,16,post,green,A,B,0,1,0.600,0.971,0,0,0,0,0,other,B|A|A|A|B
traces/stage2_final/shift_seed1.csv,shift,1,17,post,blue,B,A,0,1,0.600,0.971,0,0,0,0,0,other,A|A|B|B|B
traces/stage2_final/shift_seed1.csv,shift,1,18,post,green,A,B,0,1,0.600,0.971,0,0,0,0,0,other,B|A|A|A|B
traces/stage2_final/shift_seed1.csv,shift,1,19,post,red,B,A,0,1,0.600,0.971,0,0,0,0,0,other,B|A|B|A|B
traces/stage2_final/shift_seed2.csv,shift,2,0,pre,blue,B,B,1,0,0.600,1.371,0,0,0,0,0,other,B|B|A|B|?
traces/stage2_final/shift_seed2.csv,shift,2,1,pre,blue,B,B,1,0,0.600,1.371,0,0,0,0,0,other,A|B|B|B|C
traces/stage2_final/shift_seed2.csv,shift,2,2,pre,blue,B,B,1,0,0.600,0.971,0,0,0,0,0,other,B|B|B|C|C
traces/stage2_final/shift_seed2.csv,shift,2,3,pre,red,A,C,0,1,0.400,1.522,0,0,0,0,0,other,A|A|B|C|C
traces/stage2_final/shift_seed2.csv,shift,2,4,pre,blue,B,B,1,0,0.800,0.722,1,1,0,0,0,other,B|A|B|B|B
traces/stage2_final/shift_seed2.csv,shift,2,5,pre,green,B,A,0,1,0.400,1.522,0,0,0,0,0,pre,B|A|B|A|C
traces/stage2_final/shift_seed2.csv,shift,2,6,pre,green,A,A,1,0,0.400,1.922,0,0,0,0,0,pre,B|A|A|C|?
traces/stage2_final/shift_seed2.csv,shift,2,7,pre,red,B,C,0,1,0.600,0.971,0,0,0,0,0,pre,B|B|C|C|B
traces/stage2_final/shift_seed2.csv,shift,2,8,pre,red,B,C,0,1,0.600,1.371,0,0,0,0,0,pre,B|C|B|A|B
traces/stage2_final/shift_seed2.csv,shift,2,9,pre,green,B,A,0,1,0.600,0.971,0,0,0,0,0,pre,B|B|A|A|B
traces/stage2_final/shift_seed2.csv,shift,2,10,post,blue,B,A,0,1,0.600,0.971,0,0,0,0,0,post,B|B|B|A|A
traces/stage2_final/shift_seed2.csv,shift,2,11,post,green,A,B,0,1,1.000,0.000,1,1,1,1,1,post,A|A|A|A|A
traces/stage2_final/shift_seed2.csv,shift,2,12,post,blue,B,A,0,1,0.400,1.522,0,0,0,0,0,post,B|A|B|A|C
traces/stage2_final/shift_seed2.csv,shift,2,13,post,green,A,B,0,1,0.800,0.722,1,1,1,1,1,post,A|A|A|A|C
traces/stage2_final/shift_seed2.csv,shift,2,14,post,green,B,B,1,0,0.400,1.522,0,0,0,0,0,post,B|B|A|A|C
traces/stage2_final/shift_seed2.csv,shift,2,15,post,blue,B,A,0,1,0.400,1.522,0,0,0,0,0,other,B|A|B|A|C
traces/stage2_final/shift_seed2.csv,shift,2,16,post,red,C,A,0,1,0.400,1.522,0,0,0,0,0,other,?|C|A|A|C
traces/stage2_final/shift_seed2.csv,shift,2,17,post,green,B,B,1,0,0.600,1.371,0,0,0,0,0,other,B|B|B|A|C
traces/stage2_final/shift_seed2.csv,shift,2,18,post,red,C,A,0,1,0.600,0.971,0,0,0,0,0,other,C|C|A|A|C
traces/stage2_final/shift_seed2.csv,shift,2,19,post,green,A,B,0,1,0.600,1.371,0,0,0,0,0,other,A|B|A|A|C
traces/stage2_final/shift_seed3.csv,shift,3,0,pre,blue,A,B,0,1,0.600,0.971,0,0,0,0,0,other,B|B|A|A|A
traces/stage2_final/shift_seed3.csv,shift,3,1,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,other,A|C|A|A|A
traces/stage2_final/shift_seed3.csv,shift,3,2,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,other,A|A|A|A|C
traces/stage2_final/shift_seed3.csv,shift,3,3,pre,blue,B,B,1,0,0.600,1.371,0,0,0,0,0,other,B|B|B|A|C
traces/stage2_final/shift_seed3.csv,shift,3,4,pre,red,B,C,0,1,0.400,1.522,0,0,0,0,0,other,A|B|C|C|B
traces/stage2_final/shift_seed3.csv,shift,3,5,pre,green,A,A,1,0,0.600,1.371,0,0,0,0,0,pre,B|A|A|A|C
traces/stage2_final/shift_seed3.csv,shift,3,6,pre,red,A,C,0,1,1.000,0.000,1,1,1,1,1,pre,A|A|A|A|A
traces/stage2_final/shift_seed3.csv,shift,3,7,pre,green,A,A,1,0,0.600,1.371,0,0,0,0,0,pre,A|A|A|?|C
traces/stage2_final/shift_seed3.csv,shift,3,8,pre,green,B,A,0,1,0.400,1.522,0,0,0,0,0,pre,B|B|A|A|C
traces/stage2_final/shift_seed3.csv,shift,3,9,pre,blue,B,B,1,0,0.600,1.371,0,0,0,0,0,pre,B|B|B|A|C
traces/stage2_final/shift_seed3.csv,shift,3,10,post,green,A,B,0,1,1.000,0.000,1,1,1,1,1,post,A|A|A|A|A
traces/stage2_final/shift_seed3.csv,shift,3,11,post,blue,B,A,0,1,0.800,0.722,1,1,1,1,1,post,B|B|B|A|B
traces/stage2_final/shift_seed3.csv,shift,3,12,post,red,C,A,0,1,0.400,1.522,0,0,0,0,0,post,B|C|A|A|C
traces/stage2_final/shift_seed3.csv,shift,3,13,post,red,A,A,1,0,0.400,1.522,0,0,0,0,0,post,B|A|A|C|C
traces/stage2_final/shift_seed3.csv,shift,3,14,post,green,A,B,0,1,0.800,0.722,1,1,1,1,1,post,A|A|A|A|C
traces/stage2_final/shift_seed3.csv,shift,3,15,post,blue,B,A,0,1,0.400,1.922,0,0,0,0,0,other,B|A|B|?|C
traces/stage2_final/shift_seed3.csv,shift,3,16,post,blue,A,A,1,0,0.800,0.722,1,1,0,0,0,other,A|B|A|A|A
traces/stage2_final/shift_seed3.csv,shift,3,17,post,green,A,B,0,1,0.600,1.371,0,0,0,0,0,other,A|A|A|B|C
traces/stage2_final/shift_seed3.csv,shift,3,18,post,red,A,A,1,0,0.600,1.371,0,0,0,0,0,other,A|C|A|A|B
traces/stage2_final/shift_seed3.csv,shift,3,19,post,green,A,B,0,1,0.400,1.522,0,0,0,0,0,other,A|B|B|A|C
traces/stage2_final/shift_seed4.csv,shift,4,0,pre,blue,A,B,0,1,0.600,1.371,0,0,0,0,0,other,B|A|A|A|C
traces/stage2_final/shift_seed4.csv,shift,4,1,pre,red,C,C,1,0,0.800,0.722,1,1,0,0,0,other,C|B|C|C|C
traces/stage2_final/shift_seed4.csv,shift,4,2,pre,blue,B,B,1,0,0.400,1.522,0,0,0,0,0,other,A|B|C|B|C
traces/stage2_final/shift_seed4.csv,shift,4,3,pre,green,B,A,0,1,0.400,1.522,0,0,0,0,0,other,B|B|A|A|C
traces/stage2_final/shift_seed4.csv,shift,4,4,pre,red,C,C,1,0,0.600,0.971,0,0,0,0,0,other,B|C|C|B|C
traces/stage2_final/shift_seed4.csv,shift,4,5,pre,red,C,C,1,0,0.400,1.922,0,0,0,0,0,pre,B|C|C|?|A
traces/stage2_final/shift_seed4.csv,shift,4,6,pre,blue,B,B,1,0,0.800,0.722,1,1,0,0,0,pre,B|A|B|B|B
traces/stage2_final/shift_seed4.csv,shift,4,7,pre,blue,B,B,1,0,0.600,1.371,0,0,0,0,0,pre,B|A|B|B|C
traces/stage2_final/shift_seed4.csv,shift,4,8,pre,blue,B,B,1,0,0.800,0.722,1,1,0,0,0,pre,B|B|B|B|?
traces/stage2_final/shift_seed4.csv,shift,4,9,pre,blue,B,B,1,0,0.800,0.722,1,1,0,0,0,pre,B|B|B|A|B
traces/stage2_final/shift_seed4.csv,shift,4,10,post,red,C,A,0,1,0.400,1.522,0,0,0,0,0,post,B|C|A|A|C
traces/stage2_final/shift_seed4.csv,shift,4,11,post,green,B,B,1,0,0.400,1.522,0,0,0,0,0,post,B|C|B|A|A
traces/stage2_final/shift_seed4.csv,shift,4,12,post,red,B,A,0,1,0.400,1.522,0,0,0,0,0,post,B|B|A|A|C
traces/stage2_final/shift_seed4.csv,shift,4,13,post,blue,B,A,0,1,1.000,0.000,1,1,1,1,1,post,B|B|B|B|B
traces/stage2_final/shift_seed4.csv,shift,4,14,post,blue,B,A,0,1,0.800,0.722,1,1,1,1,1,post,B|B|A|B|B
traces/stage2_final/shift_seed4.csv,shift,4,15,post,green,B,B,1,0,0.600,1.371,0,0,0,0,0,other,?|B|B|B|C
traces/stage2_final/shift_seed4.csv,shift,4,16,post,green,B,B,1,0,0.400,1.922,0,0,0,0,0,other,?|B|B|A|C
traces/stage2_final/shift_seed4.csv,shift,4,17,post,red,B,A,0,1,0.600,1.371,0,0,0,0,0,other,B|C|B|A|B
traces/stage2_final/shift_seed4.csv,shift,4,18,post,red,C,A,0,1,0.400,1.922,0,0,0,0,0,other,C|B|?|A|C
traces/stage2_final/shift_seed4.csv,shift,4,19,post,blue,B,A,0,1,0.400,1.922,0,0,0,0,0,other,C|B|A|B|?
traces/stage2_final/steady_seed0.csv,steady,0,0,pre,red,C,C,1,0,0.400,1.522,0,0,0,0,0,other,C|A|C|A|?
traces/stage2_final/steady_seed0.csv,steady,0,1,pre,red,B,C,0,1,0.400,1.522,0,0,0,0,0,other,B|A|C|B|C
traces/stage2_final/steady_seed0.csv,steady,0,2,pre,blue,A,B,0,1,0.800,0.722,1,1,1,1,1,other,A|A|A|A|C
traces/stage2_final/steady_seed0.csv,steady,0,3,pre,red,C,C,1,0,0.400,1.522,0,0,0,0,0,other,C|B|C|A|B
traces/stage2_final/steady_seed0.csv,steady,0,4,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,other,A|A|A|A|C
traces/stage2_final/steady_seed0.csv,steady,0,5,pre,red,B,C,0,1,0.800,0.722,1,1,1,1,1,pre,B|B|B|C|B
traces/stage2_final/steady_seed0.csv,steady,0,6,pre,red,C,C,1,0,0.600,0.971,0,0,0,0,0,pre,C|C|B|B|C
traces/stage2_final/steady_seed0.csv,steady,0,7,pre,red,C,C,1,0,0.600,1.371,0,0,0,0,0,pre,B|C|C|C|A
traces/stage2_final/steady_seed0.csv,steady,0,8,pre,red,B,C,0,1,0.400,1.522,0,0,0,0,0,pre,B|B|C|C|A
traces/stage2_final/steady_seed0.csv,steady,0,9,pre,red,C,C,1,0,0.800,0.722,1,1,0,0,0,pre,C|C|C|A|C
traces/stage2_final/steady_seed0.csv,steady,0,10,pre,green,A,A,1,0,0.600,0.971,0,0,0,0,0,post,A|C|A|A|C
traces/stage2_final/steady_seed0.csv,steady,0,11,pre,blue,A,B,0,1,0.400,1.522,0,0,0,0,0,post,A|A|B|B|C
traces/stage2_final/steady_seed0.csv,steady,0,12,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,post,A|A|A|A|B
traces/stage2_final/steady_seed0.csv,steady,0,13,pre,blue,B,B,1,0,0.600,1.371,0,0,0,0,0,post,B|B|B|A|C
traces/stage2_final/steady_seed0.csv,steady,0,14,pre,red,C,C,1,0,0.600,1.371,0,0,0,0,0,post,B|C|C|C|A
traces/stage2_final/steady_seed0.csv,steady,0,15,pre,blue,B,B,1,0,0.600,1.371,0,0,0,0,0,other,B|B|B|A|C
traces/stage2_final/steady_seed0.csv,steady,0,16,pre,blue,B,B,1,0,0.600,1.371,0,0,0,0,0,other,B|B|B|A|C
traces/stage2_final/steady_seed0.csv,steady,0,17,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,other,A|A|A|A|B
traces/stage2_final/steady_seed0.csv,steady,0,18,pre,red,A,C,0,1,0.400,1.522,0,0,0,0,0,other,?|A|C|C|A
traces/stage2_final/steady_seed0.csv,steady,0,19,pre,green,A,A,1,0,0.600,0.971,0,0,0,0,0,other,A|B|A|A|B
traces/stage2_final/steady_seed1.csv,steady,1,0,pre,blue,A,B,0,1,0.600,1.371,0,0,0,0,0,other,B|A|A|A|C
traces/stage2_final/steady_seed1.csv,steady,1,1,pre,green,A,A,1,0,0.600,1.371,0,0,0,0,0,other,A|A|B|A|?
traces/stage2_final/steady_seed1.csv,steady,1,2,pre,blue,B,B,1,0,0.600,0.971,0,0,0,0,0,other,B|A|B|A|B
traces/stage2_final/steady_seed1.csv,steady,1,3,pre,red,C,C,1,0,0.600,0.971,0,0,0,0,0,other,B|C|C|C|B
traces/stage2_final/steady_seed1.csv,steady,1,4,pre,blue,A,B,0,1,0.600,0.971,0,0,0,0,0,other,B|A|B|A|A
traces/stage2_final/steady_seed1.csv,steady,1,5,pre,red,C,C,1,0,0.400,1.522,0,0,0,0,0,pre,C|B|A|B|C
traces/stage2_final/steady_seed1.csv,steady,1,6,pre,red,B,C,0,1,0.600,1.371,0,0,0,0,0,pre,B|B|A|C|B
traces/stage2_final/steady_seed1.csv,steady,1,7,pre,red,B,C,0,1,0.600,1.371,0,0,0,0,0,pre,B|B|C|A|B
traces/stage2_final/steady_seed1.csv,steady,1,8,pre,green,A,A,1,0,0.600,0.971,0,0,0,0,0,pre,B|A|A|A|B
traces/stage2_final/steady_seed1.csv,steady,1,9,pre,red,C,C,1,0,0.800,0.722,1,1,0,0,0,pre,C|C|C|C|?
traces/stage2_final/steady_seed1.csv,steady,1,10,pre,blue,B,B,1,0,0.800,0.722,1,1,0,0,0,post,B|B|B|B|C
traces/stage2_final/steady_seed1.csv,steady,1,11,pre,blue,B,B,1,0,0.600,1.371,0,0,0,0,0,post,B|B|A|B|C
traces/stage2_final/steady_seed1.csv,steady,1,12,pre,red,C,C,1,0,0.800,0.722,1,1,0,0,0,post,C|C|A|C|C
traces/stage2_final/steady_seed1.csv,steady,1,13,pre,blue,B,B,1,0,1.000,0.000,1,1,0,0,0,post,B|B|B|B|B
traces/stage2_final/steady_seed1.csv,steady,1,14,pre,red,C,C,1,0,0.400,1.922,0,0,0,0,0,post,C|B|C|?|A
traces/stage2_final/steady_seed1.csv,steady,1,15,pre,red,C,C,1,0,0.600,1.371,0,0,0,0,0,other,B|C|C|C|A
traces/stage2_final/steady_seed1.csv,steady,1,16,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,other,A|A|A|C|A
traces/stage2_final/steady_seed1.csv,steady,1,17,pre,blue,B,B,1,0,1.000,0.000,1,1,0,0,0,other,B|B|B|B|B
traces/stage2_final/steady_seed1.csv,steady,1,18,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,other,A|A|A|A|B
traces/stage2_final/steady_seed1.csv,steady,1,19,pre,red,C,C,1,0,0.600,1.371,0,0,0,0,0,other,B|C|C|C|A
traces/stage2_final/steady_seed2.csv,steady,2,0,pre,blue,B,B,1,0,0.800,0.722,1,1,0,0,0,other,B|C|B|B|B
traces/stage2_final/steady_seed2.csv,steady,2,1,pre,blue,B,B,1,0,0.800,0.722,1,1,0,0,0,other,A|B|B|B|B
traces/stage2_final/steady_seed2.csv,steady,2,2,pre,blue,B,B,1,0,0.600,1.371,0,0,0,0,0,other,B|B|B|?|A
traces/stage2_final/steady_seed2.csv,steady,2,3,pre,red,B,C,0,1,0.400,1.522,0,0,0,0,0,other,B|A|C|B|C
traces/stage2_final/steady_seed2.csv,steady,2,4,pre,blue,B,B,1,0,0.600,1.371,0,0,0,0,0,other,B|B|A|B|C
traces/stage2_final/steady_seed2.csv,steady,2,5,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,pre,A|A|A|A|C
traces/stage2_final/steady_seed2.csv,steady,2,6,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,pre,A|A|A|A|C
traces/stage2_final/steady_seed2.csv,steady,2,7,pre,red,C,C,1,0,0.600,1.371,0,0,0,0,0,pre,B|C|C|C|A
traces/stage2_final/steady_seed2.csv,steady,2,8,pre,red,B,C,0,1,0.800,0.722,1,1,1,1,1,pre,B|B|A|B|B
traces/stage2_final/steady_seed2.csv,steady,2,9,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,pre,A|A|A|A|C
traces/stage2_final/steady_seed2.csv,steady,2,10,pre,blue,B,B,1,0,0.600,0.971,0,0,0,0,0,post,B|B|A|B|A
traces/stage2_final/steady_seed2.csv,steady,2,11,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,post,B|A|A|A|A
traces/stage2_final/steady_seed2.csv,steady,2,12,pre,blue,B,B,1,0,1.000,0.000,1,1,0,0,0,post,B|B|B|B|B
traces/stage2_final/steady_seed2.csv,steady,2,13,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,post,A|A|A|A|C
traces/stage2_final/steady_seed2.csv,steady,2,14,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,post,A|A|B|A|A
traces/stage2_final/steady_seed2.csv,steady,2,15,pre,blue,B,B,1,0,0.800,0.722,1,1,0,0,0,other,B|B|B|B|A
traces/stage2_final/steady_seed2.csv,steady,2,16,pre,red,A,C,0,1,0.400,1.522,0,0,0,0,0,other,A|B|C|A|C
traces/stage2_final/steady_seed2.csv,steady,2,17,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,other,A|A|A|A|B
traces/stage2_final/steady_seed2.csv,steady,2,18,pre,red,C,C,1,0,0.800,0.722,1,1,0,0,0,other,C|C|B|C|C
traces/stage2_final/steady_seed2.csv,steady,2,19,pre,green,A,A,1,0,0.600,1.371,0,0,0,0,0,other,?|A|A|A|C
traces/stage2_final/steady_seed3.csv,steady,3,0,pre,blue,C,B,0,1,0.400,1.522,0,0,0,0,0,other,A|C|B|B|C
traces/stage2_final/steady_seed3.csv,steady,3,1,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,other,A|A|B|A|A
traces/stage2_final/steady_seed3.csv,steady,3,2,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,other,A|A|A|B|A
traces/stage2_final/steady_seed3.csv,steady,3,3,pre,blue,B,B,1,0,0.800,0.722,1,1,0,0,0,other,B|B|B|B|C
traces/stage2_final/steady_seed3.csv,steady,3,4,pre,red,C,C,1,0,0.400,1.922,0,0,0,0,0,other,B|A|C|?|C
traces/stage2_final/steady_seed3.csv,steady,3,5,pre,green,A,A,1,0,0.600,1.371,0,0,0,0,0,pre,A|A|A|B|C
traces/stage2_final/steady_seed3.csv,steady,3,6,pre,red,A,C,0,1,0.600,1.371,0,0,0,0,0,pre,C|A|A|A|B
traces/stage2_final/steady_seed3.csv,steady,3,7,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,pre,A|A|A|A|B
traces/stage2_final/steady_seed3.csv,steady,3,8,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,pre,A|A|A|A|B
traces/stage2_final/steady_seed3.csv,steady,3,9,pre,blue,A,B,0,1,0.600,0.971,0,0,0,0,0,pre,B|B|A|A|A
traces/stage2_final/steady_seed3.csv,steady,3,10,pre,green,A,A,1,0,1.000,0.000,1,1,0,0,0,post,A|A|A|A|A
traces/stage2_final/steady_seed3.csv,steady,3,11,pre,blue,B,B,1,0,0.400,1.922,0,0,0,0,0,post,A|B|?|B|C
traces/stage2_final/steady_seed3.csv,steady,3,12,pre,red,A,C,0,1,0.600,1.371,0,0,0,0,0,post,C|A|A|A|B
traces/stage2_final/steady_seed3.csv,steady,3,13,pre,red,B,C,0,1,0.400,1.522,0,0,0,0,0,post,B|B|A|A|C
traces/stage2_final/steady_seed3.csv,steady,3,14,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,post,A|A|A|A|B
traces/stage2_final/steady_seed3.csv,steady,3,15,pre,blue,A,B,0,1,0.800,0.722,1,1,1,1,1,other,A|B|A|A|A
traces/stage2_final/steady_seed3.csv,steady,3,16,pre,blue,A,B,0,1,0.600,0.971,0,0,0,0,0,other,A|B|A|B|A
traces/stage2_final/steady_seed3.csv,steady,3,17,pre,green,A,A,1,0,0.600,0.971,0,0,0,0,0,other,B|B|A|A|A
traces/stage2_final/steady_seed3.csv,steady,3,18,pre,red,C,C,1,0,0.400,1.522,0,0,0,0,0,other,C|B|B|A|C
traces/stage2_final/steady_seed3.csv,steady,3,19,pre,green,A,A,1,0,0.800,0.722,1,1,0,0,0,other,A|A|A|A|C
traces/stage2_final/steady_seed4.csv,steady,4,0,pre,blue,B,B,1,0,0.400,1.522,0,0,0,0,0,other,B|A|B|A|?
traces/stage2_final/steady_seed4.csv,steady,4,1,pre,red,C,C,1,0,0.800,0.722,1,1,0,0,0,other,A|C|C|C|C
traces/stage2_final/steady_seed4.csv,steady,4,2,pre,blue,A,B,0,1,0.600,0.971,0,0,0,0,0,other,A|A|A|B|B
traces/stage2_final/steady_seed4.csv,steady,4,3,pre,green,A,A,1,0,0.600,0.971,0,0,0,0,0,other,A|A|B|B|A
traces/stage2_final/steady_seed4.csv,steady,4,4,pre,red,C,C,1,0,0.600,0.971,0,0,0,0,0,other,C|C|B|B|C
traces/stage2_final/steady_seed4.csv,steady,4,5,pre,red,A,C,0,1,0.400,1.522,0,0,0,0,0,pre,B|A|A|C|C
traces/stage2_final/steady_seed4.csv,steady,4,6,pre,blue,B,B,1,0,0.600,0.971,0,0,0,0,0,pre,A|B|B|B|A
traces/stage2_final/steady_seed4.csv,steady,4,7,pre,blue,B,B,1,0,1.000,0.000,1,1,0,0,0,pre,B|B|B|B|B
traces/stage2_final/steady_seed4.csv,steady,4,8,pre,blue,B,B,1,0,0.800,0.722,1,1,0,0,0,pre,B|A|B|B|B
traces/stage2_final/steady_seed4.csv,steady,4,9,pre,blue,B,B,1,0,0.800,0.722,1,1,0,0,0,pre,B|B|B|B|C
traces/stage2_final/steady_seed4.csv,steady,4,10,pre,red,C,C,1,0,0.600,1.371,0,0,0,0,0,post,C|B|C|C|A
traces/stage2_final/steady_seed4.csv,steady,4,11,pre,green,A,A,1,0,0.600,0.971,0,0,0,0,0,post,A|B|A|B|A
traces/stage2_final/steady_seed4.csv,steady,4,12,pre,red,A,C,0,1,0.400,1.522,0,0,0,0,0,post,B|A|A|C|C
traces/stage2_final/steady_seed4.csv,steady,4,13,pre,blue,B,B,1,0,1.000,0.000,1,1,0,0,0,post,B|B|B|B|B
traces/stage2_final/steady_seed4.csv,steady,4,14,pre,blue,B,B,1,0,0.600,1.371,0,0,0,0,0,post,B|B|B|?|C
traces/stage2_final/steady_seed4.csv,steady,4,15,pre,green,A,A,1,0,0.600,0.971,0,0,0,0,0,other,A|A|A|C|C
traces/stage2_final/steady_seed4.csv,steady,4,16,pre,green,A,A,1,0,0.400,1.522,0,0,0,0,0,other,A|B|C|A|B
traces/stage2_final/steady_seed4.csv,steady,4,17,pre,red,B,C,0,1,0.800,0.722,1,1,1,1,1,other,B|B|B|B|C
traces/stage2_final/steady_seed4.csv,steady,4,18,pre,red,B,C,0,1,0.400,1.522,0,0,0,0,0,other,A|B|B|C|C
