step,phase,cue,chosen,correct,reward,agreement,branches
23,pre,Acme Corp,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
24,pre,Ivory Systems,Quinn,Quinn,1,1.0,Quinn|Quinn|Quinn|Quinn|Quinn
25,pre,Borealis Ltd,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
26,pre,Junction Labs,Quinn,Quinn,1,0.4,Navarro|Quinn|Petrov|Quinn|Petrov
27,pre,Acme Corp,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
28,pre,Cascade Group,Navarro,Kim,0,1.0,Navarro|Navarro|Navarro|Navarro|Navarro
29,pre,Borealis Ltd,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
30,pre,Acme Corp,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
31,pre,Cascade Group,Okafor,Kim,0,1.0,Okafor|Okafor|Okafor|Okafor|Okafor
32,pre,Cascade Group,Lee,Kim,0,0.8,Lee|Lee|Lee|Lee|Kim
33,pre,Cascade Group,Kim,Kim,1,1.0,Kim|Kim|Kim|Kim|Kim
34,pre,Fairwind Co,Petrov,Lee,0,0.8,Petrov|Petrov|Petrov|Quinn|Petrov
35,pre,Ivory Systems,Quinn,Quinn,1,0.6,Kim|Quinn|Quinn|Kim|Quinn
36,pre,Borealis Ltd,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
37,pre,Acme Corp,Lee,Lee,1,0.8,Lee|Lee|Kim|Lee|Lee
38,pre,Borealis Ltd,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
39,pre,Acme Corp,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
40,pre,Fairwind Co,Quinn,Lee,0,1.0,Quinn|Quinn|Quinn|Quinn|Quinn
41,pre,Acme Corp,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
42,pre,Harbour Works,Quinn,Kim,0,0.8,Navarro|Quinn|Quinn|Quinn|Quinn
43,pre,Acme Corp,Lee,Lee,1,0.8,Lee|Lee|Quinn|Lee|Lee
44,pre,Acme Corp,Lee,Lee,1,0.8,Lee|Lee|Petrov|Lee|Lee
45,pre,Acme Corp,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
46,pre,Borealis Ltd,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
47,pre,Acme Corp,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
48,pre,Acme Corp,Lee,Lee,1,0.8,Lee|Lee|Quinn|Lee|Lee
49,pre,Borealis Ltd,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
50,pre,Acme Corp,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
51,pre,Ivory Systems,Quinn,Quinn,1,1.0,Quinn|Quinn|Quinn|Quinn|Quinn
52,pre,Dovetail Inc,Quinn,Petrov,0,0.6,Quinn|Petrov|Petrov|Quinn|Quinn
53,pre,Borealis Ltd,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
54,pre,Acme Corp,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
55,pre,Acme Corp,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
56,pre,Fairwind Co,Navarro,Lee,0,1.0,Navarro|Navarro|Navarro|Navarro|Navarro
57,pre,Fairwind Co,Okafor,Lee,0,0.8,Okafor|Okafor|Okafor|Okafor|Kim
58,pre,Dovetail Inc,Petrov,Petrov,1,0.6,Kim|Petrov|Petrov|Petrov|Navarro
59,pre,Acme Corp,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
60,post,Acme Corp,Lee,Kim,0,1.0,Lee|Lee|Lee|Lee|Lee
61,post,Acme Corp,Lee,Kim,0,0.4,Lee|Petrov|Quinn|Quinn|Lee
62,post,Acme Corp,Lee,Kim,0,0.4,Lee|Quinn|Petrov|Quinn|Lee
63,post,Cascade Group,Kim,Okafor,0,1.0,Kim|Kim|Kim|Kim|Kim
64,post,Acme Corp,Lee,Kim,0,0.4,Lee|Quinn|Quinn|Navarro|Lee
65,post,Acme Corp,Quinn,Kim,0,0.6,Quinn|Quinn|Petrov|Quinn|Lee
66,post,Eastgate Trust,Navarro,Quinn,0,0.6,Navarro|Okafor|Okafor|Navarro|Navarro
67,post,Acme Corp,Navarro,Kim,0,0.4,Navarro|Quinn|Petrov|Navarro|Lee
68,post,Acme Corp,Petrov,Kim,0,1.0,Petrov|Petrov|Petrov|Petrov|Petrov
69,post,Eastgate Trust,Okafor,Quinn,0,1.0,Okafor|Okafor|Okafor|Okafor|Okafor
70,post,Harbour Works,Navarro,Kim,0,0.8,Navarro|Okafor|Navarro|Navarro|Navarro
71,post,Borealis Ltd,Lee,Lee,1,1.0,Lee|Lee|Lee|Lee|Lee
72,post,Acme Corp,Okafor,Kim,0,1.0,Okafor|Okafor|Okafor|Okafor|Okafor
73,post,Eastgate Trust,Lee,Quinn,0,0.6,Lee|Kim|Lee|Lee|Kim
74,post,Keystone Partners,Navarro,Okafor,0,0.8,Navarro|Okafor|Navarro|Navarro|Navarro
75,post,Acme Corp,Kim,Kim,1,1.0,Kim|Kim|Kim|Kim|Kim
76,post,Granite Holdings,Petrov,Quinn,0,1.0,Petrov|Petrov|Petrov|Petrov|Petrov
77,post,Acme Corp,Kim,Kim,1,1.0,Kim|Kim|Kim|Kim|Kim
78,post,Acme Corp,Kim,Kim,1,0.8,Kim|Kim|Lee|Kim|Kim
79,post,Acme Corp,Kim,Kim,1,1.0,Kim|Kim|Kim|Kim|Kim
